1490338135,Edges,64
1490338135,Nodes,16
1490338135,Total time,1.03763e-05
1490338135,Total time error,5.49876e-06
1490338135,Total execution time,0.0003498
1490338135,Total execution time error,0
1958716516,DateTime,04-06-2016  11:25:32.
1958716516,Input file,../../data/bipartite/bi_full_16_30_10_gauss_4.gr
1958716516,Algorithm,SIA
1958716516,Type,FullBipartite
1958716516,Distribution,Gaussian
1958716516,Mean,30
1958716516,Std,10
1958716516,Edges,64
1958716516,Nodes,16
1958716516,Total time,1.31833e-05
1958716516,Total time error,7.54961e-06
1958716516,Total execution time,0.00038173
1958716516,Total execution time error,0
1660318348,DateTime,04-06-2016  11:25:32.
1660318348,Input file,../../data/bipartite/bi_full_16_30_10_gauss_5.gr
1660318348,Algorithm,SIA
1660318348,Type,FullBipartite
1660318348,Distribution,Gaussian
1660318348,Mean,30
1660318348,Std,10
1660318348,Edges,64
1660318348,Nodes,16
1660318348,Total time,1.30231e-05
1660318348,Total time error,6.50001e-06
1660318348,Total execution time,0.00035649
1660318348,Total execution time error,0
1350264919,DateTime,04-06-2016  11:25:32.
1350264919,Input file,../../data/bipartite/bi_full_16384_1_100_uni_1.gr
1350264919,Algorithm,SIA
1350264919,Type,FullBipartite
1350264919,Distribution,Uniform
1350264919,MinCost,1
1350264919,MaxCost,100
1350264919,Edges,67108864
1350264919,Nodes,16384
1350264919,Total time,1.12617
1350264919,Total time error,0.00710611
1350264919,Total execution time,27.1675
1350264919,Total execution time error,0
1608513189,DateTime,04-06-2016  11:25:59.
1608513189,Input file,../../data/bipartite/bi_full_16384_1_100_uni_2.gr
1608513189,Algorithm,SIA
1608513189,Type,FullBipartite
1608513189,Distribution,Uniform
1608513189,MinCost,1
1608513189,MaxCost,100
1608513189,Edges,67108864
1608513189,Nodes,16384
1608513189,Total time,1.07914
1608513189,Total time error,0.00676503
1608513189,Total execution time,26.593
1608513189,Total execution time error,0
1716487797,DateTime,04-06-2016  11:26:26.
1716487797,Input file,../../data/bipartite/bi_full_16384_1_100_uni_3.gr
1716487797,Algorithm,SIA
1716487797,Type,FullBipartite
1716487797,Distribution,Uniform
1716487797,MinCost,1
1716487797,MaxCost,100
1716487797,Edges,67108864
1716487797,Nodes,16384
1716487797,Total time,1.10211
1716487797,Total time error,0.00625851
1716487797,Total execution time,26.4786
1716487797,Total execution time error,0
1517484808,DateTime,04-06-2016  11:26:52.
1517484808,Input file,../../data/bipartite/bi_full_16384_1_100_uni_4.gr
1517484808,Algorithm,SIA
1517484808,Type,FullBipartite
1517484808,Distribution,Uniform
1517484808,MinCost,1
1517484808,MaxCost,100
1517484808,Edges,67108864
1517484808,Nodes,16384
1517484808,Total time,1.13013
1517484808,Total time error,0.00518622
1517484808,Total execution time,26.9635
1517484808,Total execution time error,0
1777904109,DateTime,04-06-2016  11:27:19.
1777904109,Input file,../../data/bipartite/bi_full_16384_1_100_uni_5.gr
1777904109,Algorithm,SIA
1777904109,Type,FullBipartite
1777904109,Distribution,Uniform
1777904109,MinCost,1
1777904109,MaxCost,100
1777904109,Edges,67108864
1777904109,Nodes,16384
1777904109,Total time,1.11973
1777904109,Total time error,0.00463024
1777904109,Total execution time,27.0415
1777904109,Total execution time error,0
259431920,DateTime,04-06-2016  11:27:47.
259431920,Input file,../../data/bipartite/bi_full_16384_1_exp_1.gr
259431920,Algorithm,SIA
259431920,Type,FullBipartite
259431920,Distribution,Exponential
259431920,Lambda,1
259431920,Edges,67108864
259431920,Nodes,16384
259431920,Total time,1.11845
259431920,Total time error,0.00446119
259431920,Total execution time,26.7943
259431920,Total execution time error,0
1752726316,DateTime,04-06-2016  11:28:13.
1752726316,Input file,../../data/bipartite/bi_full_16384_1_exp_2.gr
1752726316,Algorithm,SIA
1752726316,Type,FullBipartite
1752726316,Distribution,Exponential
1752726316,Lambda,1
1752726316,Edges,67108864
1752726316,Nodes,16384
1752726316,Total time,1.07592
1752726316,Total time error,0.00631569
1752726316,Total execution time,26.7303
1752726316,Total execution time error,0
1394967838,DateTime,04-06-2016  11:28:40.
1394967838,Input file,../../data/bipartite/bi_full_16384_1_exp_3.gr
1394967838,Algorithm,SIA
1394967838,Type,FullBipartite
1394967838,Distribution,Exponential
1394967838,Lambda,1
1394967838,Edges,67108864
1394967838,Nodes,16384
1394967838,Total time,1.1422
1394967838,Total time error,0.00575685
1394967838,Total execution time,26.89
1394967838,Total execution time error,0
1604258027,DateTime,04-06-2016  11:29:07.
1604258027,Input file,../../data/bipartite/bi_full_16384_1_exp_4.gr
1604258027,Algorithm,SIA
1604258027,Type,FullBipartite
1604258027,Distribution,Exponential
1604258027,Lambda,1
1604258027,Edges,67108864
1604258027,Nodes,16384
1604258027,Total time,0.995749
1604258027,Total time error,0.00302623
1604258027,Total execution time,26.8927
1604258027,Total execution time error,0
135566730,DateTime,04-06-2016  11:29:34.
135566730,Input file,../../data/bipartite/bi_full_16384_1_exp_5.gr
135566730,Algorithm,SIA
135566730,Type,FullBipartite
135566730,Distribution,Exponential
135566730,Lambda,1
135566730,Edges,67108864
135566730,Nodes,16384
135566730,Total time,1.12184
135566730,Total time error,0.00666742
135566730,Total execution time,26.9356
135566730,Total execution time error,0
626547732,DateTime,04-06-2016  11:30:01.
626547732,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_1.gr
626547732,Algorithm,SIA
626547732,Type,FullBipartite
626547732,Distribution,Gaussian
626547732,Mean,30
626547732,Std,10
626547732,Edges,67108864
626547732,Nodes,16384
626547732,Total time,0.325203
