821147034,Input file,../../data/bipartite/bi_full_128_1_100_uni_6.gr
821147034,Algorithm,Lemon CostScaling
821147034,Type,FullBipartite
821147034,Distribution,Uniform
821147034,MinCost,1
821147034,MaxCost,100
821147034,Edges,4096
821147034,Nodes,128
821147034,Total time,0.00354014
821147034,Total time error,0.000669722
821147034,Total cost,196
821147034,Total execution time,0.0174202
821147034,Total execution time error,0
1793063473,DateTime,03-28-2016  21:46:43.
1793063473,Input file,../../data/bipartite/bi_full_128_1_100_uni_7.gr
1793063473,Algorithm,Lemon CostScaling
1793063473,Type,FullBipartite
1793063473,Distribution,Uniform
1793063473,MinCost,1
1793063473,MaxCost,100
1793063473,Edges,4096
1793063473,Nodes,128
1793063473,Total time,0.0022076
1793063473,Total time error,0.000492477
1793063473,Total cost,188
1793063473,Total execution time,0.0105444
1793063473,Total execution time error,0
1357879902,DateTime,03-28-2016  21:46:43.
1357879902,Input file,../../data/bipartite/bi_full_128_1_100_uni_8.gr
1357879902,Algorithm,Lemon CostScaling
1357879902,Type,FullBipartite
1357879902,Distribution,Uniform
1357879902,MinCost,1
1357879902,MaxCost,100
1357879902,Edges,4096
1357879902,Nodes,128
1357879902,Total time,0.00266826
1357879902,Total time error,0.00117832
1357879902,Total cost,212
1357879902,Total execution time,0.0137198
1357879902,Total execution time error,0
1097115170,DateTime,03-28-2016  21:46:43.
1097115170,Input file,../../data/bipartite/bi_full_128_1_100_uni_9.gr
1097115170,Algorithm,Lemon CostScaling
1097115170,Type,FullBipartite
1097115170,Distribution,Uniform
1097115170,MinCost,1
1097115170,MaxCost,100
1097115170,Edges,4096
1097115170,Nodes,128
1097115170,Total time,0.00119347
1097115170,Total time error,2.49413e-05
1097115170,Total cost,222
1097115170,Total execution time,0.00738689
1097115170,Total execution time error,0
188018444,DateTime,03-28-2016  21:46:43.
188018444,Input file,../../data/bipartite/bi_full_128_1_exp_10.gr
188018444,Algorithm,Lemon CostScaling
188018444,Type,FullBipartite
188018444,Distribution,Exponential
188018444,Lambda,1
188018444,Edges,4096
188018444,Nodes,128
188018444,Total time,0.0013588
188018444,Total time error,1.36843e-05
188018444,Total cost,144
188018444,Total execution time,0.00830562
188018444,Total execution time error,0
1457082018,DateTime,03-28-2016  21:46:43.
1457082018,Input file,../../data/bipartite/bi_full_128_1_exp_1.gr
1457082018,Algorithm,Lemon CostScaling
1457082018,Type,FullBipartite
1457082018,Distribution,Exponential
1457082018,Lambda,1
1457082018,Edges,4096
1457082018,Nodes,128
1457082018,Total time,0.00211629
1457082018,Total time error,0.00116327
1457082018,Total cost,149
1457082018,Total execution time,0.0133047
1457082018,Total execution time error,0
420044850,DateTime,03-28-2016  21:46:43.
420044850,Input file,../../data/bipartite/bi_full_128_1_exp_2.gr
420044850,Algorithm,Lemon CostScaling
420044850,Type,FullBipartite
420044850,Distribution,Exponential
420044850,Lambda,1
420044850,Edges,4096
420044850,Nodes,128
420044850,Total time,0.00205421
420044850,Total time error,0.00113804
420044850,Total cost,123
420044850,Total execution time,0.0130607
420044850,Total execution time error,0
1215987503,DateTime,03-28-2016  21:46:43.
1215987503,Input file,../../data/bipartite/bi_full_128_1_exp_3.gr
1215987503,Algorithm,Lemon CostScaling
1215987503,Type,FullBipartite
1215987503,Distribution,Exponential
1215987503,Lambda,1
1215987503,Edges,4096
1215987503,Nodes,128
1215987503,Total time,0.0016298
1215987503,Total time error,0.00108866
1215987503,Total cost,126
1215987503,Total execution time,0.00847056
1215987503,Total execution time error,0
1706791859,DateTime,03-28-2016  21:46:43.
