1704214179,Sorting time error,0
1704214179,Total cost,0
1704214179,Variation,Just Sorting
1704214179,Graph neighborhood init,5.27043
1704214179,Graph neighborhood init error,0
1704214179,Total execution time,2334.11
1704214179,Total execution time error,0
1605660921,DateTime,04-11-2016  15:25:31.
1605660921,Input file,../../data/bipartite/bi_full_32768_1_exp_1.gr
1605660921,Algorithm,DF-CSA
1605660921,Type,FullBipartite
1605660921,Distribution,Exponential
1605660921,Lambda,1
1605660921,Edges,268435456
1605660921,Nodes,32768
1605660921,Total time,147.59
1605660921,Total time error,0
1605660921,Init phase time,11.5765
1605660921,Init phase time error,0
1605660921,Traversal time,121.959
1605660921,Traversal time error,0
1605660921,Augment time,2.56808
1605660921,Augment time error,0
1605660921,Sorting time,21.0203
1605660921,Sorting time error,0
1605660921,Total time,100.555
1605660921,Total time error,0
1605660921,Init phase time,5.27982
1605660921,Init phase time error,0
1605660921,Traversal time,88.2609
1605660921,Traversal time error,0
1605660921,Augment time,0.385287
1605660921,Augment time error,0
1605660921,Sorting time,21.6138
1605660921,Sorting time error,0
1605660921,Total time,110.763
1605660921,Total time error,0
1605660921,Init phase time,6.87417
1605660921,Init phase time error,0
1605660921,Traversal time,96.2419
1605660921,Traversal time error,0
1605660921,Augment time,0.928408
1605660921,Augment time error,0
1605660921,Sorting time,21.3422
1605660921,Sorting time error,0
1605660921,Total cost,0
1605660921,Variation,Sorting with pruning
1605660921,Graph neighborhood init,5.28431
1605660921,Graph neighborhood init error,0
1605660921,Total execution time,2581.2
1605660921,Total execution time error,0
1594684090,DateTime,04-11-2016  16:08:51.
1594684090,Input file,../../data/bipartite/bi_full_32768_1_exp_2.gr
1594684090,Algorithm,DF-CSA
1594684090,Type,FullBipartite
1594684090,Distribution,Exponential
1594684090,Lambda,1
1594684090,Edges,268435456
1594684090,Nodes,32768
1594684090,Total time,361.45
1594684090,Total time error,0
1594684090,Init phase time,48.587
1594684090,Init phase time error,0
1594684090,Traversal time,241.801
1594684090,Traversal time error,0
1594684090,Augment time,64.7753
1594684090,Augment time error,0
1594684090,Total time,131.343
1594684090,Total time error,0
1594684090,Init phase time,13.0067
1594684090,Init phase time error,0
1594684090,Traversal time,100.381
1594684090,Traversal time error,0
1594684090,Augment time,12.4956
1594684090,Augment time error,0
1594684090,Total time,337.579
1594684090,Total time error,0
1594684090,Init phase time,46.8813
1594684090,Init phase time error,0
1594684090,Traversal time,211.563
1594684090,Traversal time error,0
1594684090,Augment time,71.7711
1594684090,Augment time error,0
1594684090,Total cost,0
1594684090,Variation,No Sorting
1594684090,Graph neighborhood init,5.28303
1594684090,Graph neighborhood init error,0
1594684090,Total execution time,3319.33
1594684090,Total execution time error,0
832850002,DateTime,04-11-2016  17:04:29.
832850002,Input file,../../data/bipartite/bi_full_32768_1_exp_2.gr
832850002,Algorithm,DF-CSA
832850002,Type,FullBipartite
832850002,Distribution,Exponential
832850002,Lambda,1
832850002,Edges,268435456
832850002,Nodes,32768
832850002,Total time,127.834
832850002,Total time error,0
832850002,Init phase time,6.63623
832850002,Init phase time error,0
832850002,Traversal time,111.387
832850002,Traversal time error,0
832850002,Augment time,1.59715
832850002,Augment time error,0
832850002,Sorting time,20.9826
832850002,Sorting time error,0
832850002,Total time,93.4401
832850002,Total time error,0
832850002,Init phase time,5.31424
832850002,Init phase time error,0
832850002,Traversal time,82.3048
832850002,Traversal time error,0
832850002,Augment time,0.406985
832850002,Augment time error,0
832850002,Sorting time,21.5741
832850002,Sorting time error,0
832850002,Total time,104.13
832850002,Total time error,0
832850002,Init phase time,6.41355
832850002,Init phase time error,0
832850002,Traversal time,90.9764
832850002,Traversal time error,0
832850002,Augment time,0.715243
832850002,Augment time error,0
832850002,Sorting time,21.0243
832850002,Sorting time error,0
832850002,Total cost,0
832850002,Variation,Just Sorting
