2016419314,Type,RandomPoints
2016419314,Distribution,Clusters
2016419314,ClustersNum,2
2016419314,Edges,0
2016419314,Nodes,1024
2016419314,Saturation,0.999097
2016419314,Total time,3.99675
2016419314,Total time error,0
2016419314,Adding edges time,2.20586
2016419314,Adding edges time error,0
2016419314,Total cost,26098773
2016419314,Variation,Large Epsilon
2016419314,Graph neighborhood init,0.0349415
2016419314,Graph neighborhood init error,0
2016419314,Total execution time,4.79244
2016419314,Total execution time error,0
1728076112,DateTime,05-09-2016  22:22:06.
1728076112,Input file,../../data/clusters/1024_clust_s16_t256_cl2_1.sgr
1728076112,Algorithm,S-CSA
1728076112,Sources,16
1728076112,Targets,256
1728076112,Supply,1
1728076112,SourceDistr,Random
1728076112,Type,RandomPoints
1728076112,Distribution,Clusters
1728076112,ClustersNum,2
1728076112,Edges,0
1728076112,Nodes,1024
1728076112,Saturation,0.998992
1728076112,Total time,3.56804
1728076112,Total time error,0
1728076112,Adding edges time,2.20371
1728076112,Adding edges time error,0
1728076112,Total cost,26098773
1728076112,Variation,Unit Epsilon
1728076112,Graph neighborhood init,0.0352754
1728076112,Graph neighborhood init error,0
1728076112,Total execution time,4.36297
1728076112,Total execution time error,0
138168420,DateTime,05-09-2016  22:22:11.
138168420,Input file,../../data/clusters/1024_clust_s16_t256_cl2_1.sgr
138168420,Algorithm,S-CSA
138168420,Sources,16
138168420,Targets,256
138168420,Supply,1
138168420,SourceDistr,Random
138168420,Type,RandomPoints
138168420,Distribution,Clusters
138168420,ClustersNum,2
138168420,Edges,0
138168420,Nodes,1024
138168420,Saturation,1
138168420,Total time,3.25579
138168420,Total time error,0
138168420,Adding edges time,1.77883
138168420,Adding edges time error,0
138168420,Total cost,26098773
138168420,Variation,No pruning
138168420,Graph neighborhood init,0.0348571
138168420,Graph neighborhood init error,0
138168420,Total execution time,4.05037
138168420,Total execution time error,0
1413586232,DateTime,05-09-2016  22:22:15.
1413586232,Input file,../../data/clusters/1024_clust_s16_t256_cl2_2.sgr
1413586232,Algorithm,S-CSA
1413586232,Sources,16
1413586232,Targets,256
1413586232,Supply,1
