915912238,Total cost,135
915912238,Total execution time,0.000445742
915912238,Total execution time error,0
1685085042,DateTime,03-29-2016  09:48:14.
1685085042,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_2.gr
1685085042,Algorithm,Simplified CostScaling
1685085042,Type,FullBipartite
1685085042,Distribution,Uniform
1685085042,MinCost,1
1685085042,MaxCost,100
1685085042,Edges,64
1685085042,Nodes,16
1685085042,Total time,4.14657e-05
1685085042,Total time error,3.51729e-06
1685085042,Total cost,200
1685085042,Total execution time,0.000479053
1685085042,Total execution time error,0
3298521,DateTime,03-29-2016  09:48:14.
3298521,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_3.gr
3298521,Algorithm,Simplified CostScaling
3298521,Type,FullBipartite
3298521,Distribution,Uniform
3298521,MinCost,1
3298521,MaxCost,100
3298521,Edges,64
3298521,Nodes,16
3298521,Total time,4.32183e-05
3298521,Total time error,3.07736e-06
3298521,Total cost,161
3298521,Total execution time,0.00047228
3298521,Total execution time error,0
1849794522,DateTime,03-29-2016  09:48:14.
1849794522,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_4.gr
1849794522,Algorithm,Simplified CostScaling
1849794522,Type,FullBipartite
1849794522,Distribution,Uniform
1849794522,MinCost,1
1849794522,MaxCost,100
1849794522,Edges,64
1849794522,Nodes,16
1849794522,Total time,3.22227e-05
1849794522,Total time error,3.29432e-06
1849794522,Total cost,112
1849794522,Total execution time,0.000438556
1849794522,Total execution time error,0
1240241762,DateTime,03-29-2016  09:48:14.
1240241762,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_5.gr
1240241762,Algorithm,Simplified CostScaling
1240241762,Type,FullBipartite
1240241762,Distribution,Uniform
1240241762,MinCost,1
1240241762,MaxCost,100
1240241762,Edges,64
1240241762,Nodes,16
1240241762,Total time,2.77869e-05
1240241762,Total time error,4.56802e-06
1240241762,Total cost,111
1240241762,Total execution time,0.000442214
1240241762,Total execution time error,0
933442159,DateTime,03-29-2016  09:48:14.
933442159,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_6.gr
933442159,Algorithm,Simplified CostScaling
933442159,Type,FullBipartite
933442159,Distribution,Uniform
933442159,MinCost,1
933442159,MaxCost,100
933442159,Edges,64
933442159,Nodes,16
933442159,Total time,3.6279e-05
933442159,Total time error,3.68303e-06
933442159,Total cost,144
933442159,Total execution time,0.000459895
933442159,Total execution time error,0
630886066,DateTime,03-29-2016  09:48:14.
630886066,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_7.gr
630886066,Algorithm,Simplified CostScaling
630886066,Type,FullBipartite
630886066,Distribution,Uniform
630886066,MinCost,1
630886066,MaxCost,100
630886066,Edges,64
630886066,Nodes,16
630886066,Total time,3.77237e-05
630886066,Total time error,3.92327e-06
630886066,Total cost,162
630886066,Total execution time,0.000456814
630886066,Total execution time error,0
1103653627,DateTime,03-29-2016  09:48:14.
1103653627,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_8.gr
1103653627,Algorithm,Simplified CostScaling
1103653627,Type,FullBipartite
1103653627,Distribution,Uniform
1103653627,MinCost,1
1103653627,MaxCost,100
1103653627,Edges,64
1103653627,Nodes,16
1103653627,Total time,4.05967e-05
1103653627,Total time error,4.63636e-06
1103653627,Total cost,217
1103653627,Total execution time,0.000464269
1103653627,Total execution time error,0
1870198844,DateTime,03-29-2016  09:48:14.
1870198844,Input file,../../data/small_bipartite/bi_full_16_1_100_uni_9.gr
1870198844,Algorithm,Simplified CostScaling
1870198844,Type,FullBipartite
1870198844,Distribution,Uniform
1870198844,MinCost,1
1870198844,MaxCost,100
1870198844,Edges,64
1870198844,Nodes,16
1870198844,Total time,3.48297e-05
1870198844,Total time error,3.5854e-06
1870198844,Total cost,133
1870198844,Total execution time,0.000444149
1870198844,Total execution time error,0
1566292589,DateTime,03-29-2016  09:48:14.
1566292589,Input file,../../data/small_bipartite/bi_full_16_1_exp_10.gr
1566292589,Algorithm,Simplified CostScaling
1566292589,Type,FullBipartite
1566292589,Distribution,Exponential
1566292589,Lambda,1
1566292589,Edges,64
1566292589,Nodes,16
1566292589,Total time,5.51297e-05
1566292589,Total time error,4.92736e-06
1566292589,Total cost,153
1566292589,Total execution time,0.000511833
1566292589,Total execution time error,0
2020997358,DateTime,03-29-2016  09:48:14.
2020997358,Input file,../../data/small_bipartite/bi_full_16_1_exp_1.gr
2020997358,Algorithm,Simplified CostScaling
2020997358,Type,FullBipartite
2020997358,Distribution,Exponential
2020997358,Lambda,1
2020997358,Edges,64
2020997358,Nodes,16
2020997358,Total time,3.8225e-05
2020997358,Total time error,3.84205e-06
2020997358,Total cost,153
2020997358,Total execution time,0.000455288
2020997358,Total execution time error,0
1723109671,DateTime,03-29-2016  09:48:14.
1723109671,Input file,../../data/small_bipartite/bi_full_16_1_exp_2.gr
1723109671,Algorithm,Simplified CostScaling
1723109671,Type,FullBipartite
1723109671,Distribution,Exponential
1723109671,Lambda,1
1723109671,Edges,64
1723109671,Nodes,16
1723109671,Total time,4.77117e-05
1723109671,Total time error,3.78633e-06
1723109671,Total cost,147
1723109671,Total execution time,0.000485103
1723109671,Total execution time error,0
43011111,DateTime,03-29-2016  09:48:14.
43011111,Input file,../../data/small_bipartite/bi_full_16_1_exp_3.gr
43011111,Algorithm,Simplified CostScaling
43011111,Type,FullBipartite
43011111,Distribution,Exponential
43011111,Lambda,1
43011111,Edges,64
43011111,Nodes,16
43011111,Total time,6.4109e-05
43011111,Total time error,5.75103e-06
43011111,Total cost,141
43011111,Total execution time,0.00053424
43011111,Total execution time error,0
813501815,DateTime,03-29-2016  09:48:14.
813501815,Input file,../../data/small_bipartite/bi_full_16_1_exp_4.gr
813501815,Algorithm,Simplified CostScaling
813501815,Type,FullBipartite
813501815,Distribution,Exponential
813501815,Lambda,1
813501815,Edges,64
813501815,Nodes,16
813501815,Total time,4.67793e-05
813501815,Total time error,5.81269e-06
813501815,Total cost,149
813501815,Total execution time,0.000484791
813501815,Total execution time error,0
1276549524,DateTime,03-29-2016  09:48:14.
1276549524,Input file,../../data/small_bipartite/bi_full_16_1_exp_5.gr
1276549524,Algorithm,Simplified CostScaling
1276549524,Type,FullBipartite
1276549524,Distribution,Exponential
1276549524,Lambda,1
1276549524,Edges,64
1276549524,Nodes,16
1276549524,Total time,5.58313e-05
1276549524,Total time error,5.09977e-06
1276549524,Total cost,240
1276549524,Total execution time,0.000512275
1276549524,Total execution time error,0
977891959,DateTime,03-29-2016  09:48:14.
977891959,Input file,../../data/small_bipartite/bi_full_16_1_exp_6.gr
977891959,Algorithm,Simplified CostScaling
977891959,Type,FullBipartite
977891959,Distribution,Exponential
977891959,Lambda,1
977891959,Edges,64
977891959,Nodes,16
977891959,Total time,4.01076e-05
977891959,Total time error,3.55532e-06
977891959,Total cost,142
977891959,Total execution time,0.000470256
977891959,Total execution time error,0
655536019,DateTime,03-29-2016  09:48:14.
655536019,Input file,../../data/small_bipartite/bi_full_16_1_exp_7.gr
655536019,Algorithm,Simplified CostScaling
655536019,Type,FullBipartite
655536019,Distribution,Exponential
655536019,Lambda,1
655536019,Edges,64
655536019,Nodes,16
655536019,Total time,5.47054e-05
655536019,Total time error,4.28366e-06
655536019,Total cost,186
655536019,Total execution time,0.0005135
655536019,Total execution time error,0
59734431,DateTime,03-29-2016  09:48:14.
59734431,Input file,../../data/small_bipartite/bi_full_16_1_exp_8.gr
59734431,Algorithm,Simplified CostScaling
59734431,Type,FullBipartite
59734431,Distribution,Exponential
59734431,Lambda,1
59734431,Edges,64
59734431,Nodes,16
59734431,Total time,7.17187e-05
59734431,Total time error,6.29531e-06
59734431,Total cost,71
59734431,Total execution time,0.000557091
59734431,Total execution time error,0
837229519,DateTime,03-29-2016  09:48:14.
837229519,Input file,../../data/small_bipartite/bi_full_16_1_exp_9.gr
837229519,Algorithm,Simplified CostScaling
837229519,Type,FullBipartite
837229519,Distribution,Exponential
837229519,Lambda,1
837229519,Edges,64
837229519,Nodes,16
837229519,Total time,4.38713e-05
837229519,Total time error,4.20469e-06
837229519,Total cost,78
837229519,Total execution time,0.000488763
837229519,Total execution time error,0
222420047,DateTime,03-29-2016  09:48:14.
222420047,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_10.gr
222420047,Algorithm,Simplified CostScaling
222420047,Type,FullBipartite
222420047,Distribution,Gaussian
222420047,Mean,30
222420047,Std,10
222420047,Edges,64
222420047,Nodes,16
222420047,Total time,3.60314e-05
222420047,Total time error,3.62762e-06
222420047,Total cost,128
222420047,Total execution time,0.000452237
222420047,Total execution time error,0
2062758359,DateTime,03-29-2016  09:48:14.
2062758359,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_1.gr
2062758359,Algorithm,Simplified CostScaling
2062758359,Type,FullBipartite
2062758359,Distribution,Gaussian
2062758359,Mean,30
2062758359,Std,10
2062758359,Edges,64
2062758359,Nodes,16
2062758359,Total time,3.26744e-05
2062758359,Total time error,3.35559e-06
2062758359,Total cost,131
2062758359,Total execution time,0.000440167
2062758359,Total execution time error,0
694472565,DateTime,03-29-2016  09:48:14.
694472565,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_2.gr
694472565,Algorithm,Simplified CostScaling
694472565,Type,FullBipartite
694472565,Distribution,Gaussian
694472565,Mean,30
694472565,Std,10
694472565,Edges,64
694472565,Nodes,16
694472565,Total time,3.3054e-05
694472565,Total time error,3.01302e-06
694472565,Total cost,108
694472565,Total execution time,0.00044977
694472565,Total execution time error,0
1151034431,DateTime,03-29-2016  09:48:14.
1151034431,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_3.gr
1151034431,Algorithm,Simplified CostScaling
1151034431,Type,FullBipartite
1151034431,Distribution,Gaussian
1151034431,Mean,30
1151034431,Std,10
1151034431,Edges,64
1151034431,Nodes,16
1151034431,Total time,4.25037e-05
1151034431,Total time error,4.69938e-06
1151034431,Total cost,138
1151034431,Total execution time,0.000468128
1151034431,Total execution time error,0
1924333466,DateTime,03-29-2016  09:48:14.
1924333466,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_4.gr
1924333466,Algorithm,Simplified CostScaling
1924333466,Type,FullBipartite
1924333466,Distribution,Gaussian
1924333466,Mean,30
1924333466,Std,10
1924333466,Edges,64
1924333466,Nodes,16
1924333466,Total time,3.97973e-05
1924333466,Total time error,4.20966e-06
1924333466,Total cost,142
1924333466,Total execution time,0.00046461
1924333466,Total execution time error,0
1625675856,DateTime,03-29-2016  09:48:14.
1625675856,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_5.gr
1625675856,Algorithm,Simplified CostScaling
1625675856,Type,FullBipartite
1625675856,Distribution,Gaussian
1625675856,Mean,30
1625675856,Std,10
1625675856,Edges,64
1625675856,Nodes,16
1625675856,Total time,3.5393e-05
1625675856,Total time error,3.55098e-06
1625675856,Total cost,138
1625675856,Total execution time,0.000470082
1625675856,Total execution time error,0
1005691569,DateTime,03-29-2016  09:48:14.
1005691569,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_6.gr
1005691569,Algorithm,Simplified CostScaling
1005691569,Type,FullBipartite
1005691569,Distribution,Gaussian
1005691569,Mean,30
1005691569,Std,10
1005691569,Edges,64
1005691569,Nodes,16
1005691569,Total time,4.67264e-05
1005691569,Total time error,4.51164e-06
1005691569,Total cost,168
1005691569,Total execution time,0.000499595
1005691569,Total execution time error,0
701371564,DateTime,03-29-2016  09:48:14.
701371564,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_7.gr
701371564,Algorithm,Simplified CostScaling
701371564,Type,FullBipartite
701371564,Distribution,Gaussian
701371564,Mean,30
701371564,Std,10
701371564,Edges,64
701371564,Nodes,16
701371564,Total time,4.8378e-05
701371564,Total time error,5.78305e-06
701371564,Total cost,159
701371564,Total execution time,0.000494479
701371564,Total execution time error,0
1168461087,DateTime,03-29-2016  09:48:14.
1168461087,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_8.gr
1168461087,Algorithm,Simplified CostScaling
1168461087,Type,FullBipartite
1168461087,Distribution,Gaussian
1168461087,Mean,30
1168461087,Std,10
1168461087,Edges,64
1168461087,Nodes,16
1168461087,Total time,4.3336e-05
1168461087,Total time error,3.47698e-06
1168461087,Total cost,148
1168461087,Total execution time,0.000475531
1168461087,Total execution time error,0
861406593,DateTime,03-29-2016  09:48:14.
861406593,Input file,../../data/small_bipartite/bi_full_16_30_10_gauss_9.gr
861406593,Algorithm,Simplified CostScaling
861406593,Type,FullBipartite
861406593,Distribution,Gaussian
861406593,Mean,30
861406593,Std,10
861406593,Edges,64
861406593,Nodes,16
861406593,Total time,3.6593e-05
861406593,Total time error,3.67003e-06
861406593,Total cost,133
861406593,Total execution time,0.000451732
861406593,Total execution time error,0
565061284,DateTime,03-29-2016  09:48:14.
565061284,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_10.gr
565061284,Algorithm,Simplified CostScaling
565061284,Type,FullBipartite
565061284,Distribution,Uniform
565061284,MinCost,1
565061284,MaxCost,100
565061284,Edges,1048576
565061284,Nodes,2048
565061284,Total time,23.6067
565061284,Total time error,0.0064846
565061284,Total cost,1024
565061284,Total execution time,71.3145
565061284,Total execution time error,0
1777884542,DateTime,03-29-2016  09:49:25.
1777884542,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_1.gr
1777884542,Algorithm,Simplified CostScaling
1777884542,Type,FullBipartite
1777884542,Distribution,Uniform
1777884542,MinCost,1
1777884542,MaxCost,100
1777884542,Edges,1048576
1777884542,Nodes,2048
1777884542,Total time,22.1777
1777884542,Total time error,0.00734678
1777884542,Total cost,1024
1777884542,Total execution time,67.0243
1777884542,Total execution time error,0
946679127,DateTime,03-29-2016  09:50:32.
946679127,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_2.gr
946679127,Algorithm,Simplified CostScaling
946679127,Type,FullBipartite
946679127,Distribution,Uniform
946679127,MinCost,1
946679127,MaxCost,100
946679127,Edges,1048576
946679127,Nodes,2048
946679127,Total time,22.637
946679127,Total time error,0.0145738
946679127,Total cost,1024
946679127,Total execution time,68.402
946679127,Total execution time error,0
110210124,DateTime,03-29-2016  09:51:41.
110210124,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_3.gr
110210124,Algorithm,Simplified CostScaling
110210124,Type,FullBipartite
110210124,Distribution,Uniform
110210124,MinCost,1
110210124,MaxCost,100
110210124,Edges,1048576
110210124,Nodes,2048
110210124,Total time,25.1549
110210124,Total time error,0.0118544
110210124,Total cost,1024
110210124,Total execution time,75.9571
110210124,Total execution time error,0
455920562,DateTime,03-29-2016  09:52:57.
455920562,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_4.gr
455920562,Algorithm,Simplified CostScaling
455920562,Type,FullBipartite
455920562,Distribution,Uniform
455920562,MinCost,1
455920562,MaxCost,100
455920562,Edges,1048576
455920562,Nodes,2048
455920562,Total time,26.7865
455920562,Total time error,0.013747
455920562,Total cost,1025
455920562,Total execution time,80.8514
455920562,Total execution time error,0
635224154,DateTime,03-29-2016  09:54:17.
635224154,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_5.gr
635224154,Algorithm,Simplified CostScaling
635224154,Type,FullBipartite
635224154,Distribution,Uniform
635224154,MinCost,1
635224154,MaxCost,100
635224154,Edges,1048576
635224154,Nodes,2048
635224154,Total time,24.2588
635224154,Total time error,0.0228105
635224154,Total cost,1024
635224154,Total execution time,73.2712
635224154,Total execution time error,0
443745013,DateTime,03-29-2016  09:55:31.
443745013,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_6.gr
443745013,Algorithm,Simplified CostScaling
443745013,Type,FullBipartite
443745013,Distribution,Uniform
443745013,MinCost,1
443745013,MaxCost,100
443745013,Edges,1048576
443745013,Nodes,2048
443745013,Total time,26.0351
443745013,Total time error,0.0386485
443745013,Total cost,1024
443745013,Total execution time,78.5986
443745013,Total execution time error,0
1520868525,DateTime,03-29-2016  09:56:49.
1520868525,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_7.gr
1520868525,Algorithm,Simplified CostScaling
1520868525,Type,FullBipartite
1520868525,Distribution,Uniform
1520868525,MinCost,1
1520868525,MaxCost,100
1520868525,Edges,1048576
1520868525,Nodes,2048
1520868525,Total time,21.9077
1520868525,Total time error,0.00846963
1520868525,Total cost,1024
1520868525,Total execution time,66.2157
1520868525,Total execution time error,0
847640664,DateTime,03-29-2016  09:57:56.
847640664,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_8.gr
847640664,Algorithm,Simplified CostScaling
847640664,Type,FullBipartite
847640664,Distribution,Uniform
847640664,MinCost,1
847640664,MaxCost,100
847640664,Edges,1048576
847640664,Nodes,2048
847640664,Total time,18.9874
847640664,Total time error,0.0119385
847640664,Total cost,1024
847640664,Total execution time,57.4636
847640664,Total execution time error,0
106884988,DateTime,03-29-2016  09:58:53.
106884988,Input file,../../data/small_bipartite/bi_full_2048_1_100_uni_9.gr
106884988,Algorithm,Simplified CostScaling
106884988,Type,FullBipartite
106884988,Distribution,Uniform
106884988,MinCost,1
106884988,MaxCost,100
106884988,Edges,1048576
106884988,Nodes,2048
106884988,Total time,26.2159
106884988,Total time error,0.011247
106884988,Total cost,1024
106884988,Total execution time,79.1408
106884988,Total execution time error,0
1697377035,DateTime,03-29-2016  10:00:12.
1697377035,Input file,../../data/small_bipartite/bi_full_2048_1_exp_10.gr
1697377035,Algorithm,Simplified CostScaling
1697377035,Type,FullBipartite
1697377035,Distribution,Exponential
1697377035,Lambda,1
1697377035,Edges,1048576
1697377035,Nodes,2048
1697377035,Total time,367.936
1697377035,Total time error,0.0165655
1697377035,Total cost,0
1697377035,Total execution time,1104.31
1697377035,Total execution time error,0
501701605,DateTime,03-29-2016  10:18:36.
501701605,Input file,../../data/small_bipartite/bi_full_2048_1_exp_1.gr
501701605,Algorithm,Simplified CostScaling
501701605,Type,FullBipartite
501701605,Distribution,Exponential
501701605,Lambda,1
501701605,Edges,1048576
501701605,Nodes,2048
501701605,Total time,481.438
501701605,Total time error,0.0512243
501701605,Total cost,0
501701605,Total execution time,1444.81
501701605,Total execution time error,0
1935212559,DateTime,03-29-2016  10:42:41.
1935212559,Input file,../../data/small_bipartite/bi_full_2048_1_exp_2.gr
1935212559,Algorithm,Simplified CostScaling
1935212559,Type,FullBipartite
1935212559,Distribution,Exponential
1935212559,Lambda,1
1935212559,Edges,1048576
1935212559,Nodes,2048
1935212559,Total time,127.221
1935212559,Total time error,0.0304887
1935212559,Total cost,0
1935212559,Total execution time,382.16
1935212559,Total execution time error,0
1082604719,DateTime,03-29-2016  10:49:03.
1082604719,Input file,../../data/small_bipartite/bi_full_2048_1_exp_3.gr
1082604719,Algorithm,Simplified CostScaling
1082604719,Type,FullBipartite
1082604719,Distribution,Exponential
1082604719,Lambda,1
1082604719,Edges,1048576
1082604719,Nodes,2048
1082604719,Total time,146.125
1082604719,Total time error,0.0121717
1082604719,Total cost,0
1082604719,Total execution time,438.874
1082604719,Total execution time error,0
1329488625,DateTime,03-29-2016  10:56:22.
1329488625,Input file,../../data/small_bipartite/bi_full_2048_1_exp_4.gr
1329488625,Algorithm,Simplified CostScaling
1329488625,Type,FullBipartite
1329488625,Distribution,Exponential
1329488625,Lambda,1
1329488625,Edges,1048576
1329488625,Nodes,2048
1329488625,Total time,114.478
1329488625,Total time error,0.0910724
1329488625,Total cost,0
1329488625,Total execution time,343.934
1329488625,Total execution time error,0
1421221562,DateTime,03-29-2016  11:02:06.
1421221562,Input file,../../data/small_bipartite/bi_full_2048_1_exp_5.gr
1421221562,Algorithm,Simplified CostScaling
1421221562,Type,FullBipartite
1421221562,Distribution,Exponential
1421221562,Lambda,1
1421221562,Edges,1048576
1421221562,Nodes,2048
1421221562,Total time,130.53
1421221562,Total time error,0.0806669
1421221562,Total cost,0
1421221562,Total execution time,392.089
1421221562,Total execution time error,0
2091077054,DateTime,03-29-2016  11:08:38.
2091077054,Input file,../../data/small_bipartite/bi_full_2048_1_exp_6.gr
2091077054,Algorithm,Simplified CostScaling
2091077054,Type,FullBipartite
2091077054,Distribution,Exponential
2091077054,Lambda,1
2091077054,Edges,1048576
2091077054,Nodes,2048
2091077054,Total time,465.504
2091077054,Total time error,0.131998
2091077054,Total cost,0
2091077054,Total execution time,1397.03
2091077054,Total execution time error,0
1484369879,DateTime,03-29-2016  11:31:55.
1484369879,Input file,../../data/small_bipartite/bi_full_2048_1_exp_7.gr
1484369879,Algorithm,Simplified CostScaling
1484369879,Type,FullBipartite
1484369879,Distribution,Exponential
1484369879,Lambda,1
1484369879,Edges,1048576
1484369879,Nodes,2048
1484369879,Total time,369.965
1484369879,Total time error,0.0899164
1484369879,Total cost,0
1484369879,Total execution time,1110.39
1484369879,Total execution time error,0
494442940,DateTime,03-29-2016  11:50:26.
494442940,Input file,../../data/small_bipartite/bi_full_2048_1_exp_8.gr
494442940,Algorithm,Simplified CostScaling
494442940,Type,FullBipartite
494442940,Distribution,Exponential
494442940,Lambda,1
494442940,Edges,1048576
494442940,Nodes,2048
494442940,Total time,157.822
494442940,Total time error,0.00851608
494442940,Total cost,1
494442940,Total execution time,473.965
494442940,Total execution time error,0
218836946,DateTime,03-29-2016  11:58:20.
218836946,Input file,../../data/small_bipartite/bi_full_2048_1_exp_9.gr
218836946,Algorithm,Simplified CostScaling
218836946,Type,FullBipartite
218836946,Distribution,Exponential
218836946,Lambda,1
218836946,Edges,1048576
218836946,Nodes,2048
218836946,Total time,766.955
218836946,Total time error,0.408568
218836946,Total cost,0
218836946,Total execution time,2301.38
218836946,Total execution time error,0
1386403012,DateTime,03-29-2016  12:36:41.
1386403012,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_10.gr
1386403012,Algorithm,Simplified CostScaling
1386403012,Type,FullBipartite
1386403012,Distribution,Gaussian
1386403012,Mean,30
1386403012,Std,10
1386403012,Edges,1048576
1386403012,Nodes,2048
1386403012,Total time,9.30091
1386403012,Total time error,0.00087224
1386403012,Total cost,1062
1386403012,Total execution time,28.3969
1386403012,Total execution time error,0
1059207807,DateTime,03-29-2016  12:37:10.
1059207807,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_1.gr
1059207807,Algorithm,Simplified CostScaling
1059207807,Type,FullBipartite
1059207807,Distribution,Gaussian
1059207807,Mean,30
1059207807,Std,10
1059207807,Edges,1048576
1059207807,Nodes,2048
1059207807,Total time,10.3613
1059207807,Total time error,0.00369905
1059207807,Total cost,1122
1059207807,Total execution time,31.5826
1059207807,Total execution time error,0
590995066,DateTime,03-29-2016  12:37:41.
590995066,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_2.gr
590995066,Algorithm,Simplified CostScaling
590995066,Type,FullBipartite
590995066,Distribution,Gaussian
590995066,Mean,30
590995066,Std,10
590995066,Edges,1048576
590995066,Nodes,2048
590995066,Total time,9.13889
590995066,Total time error,0.000729669
590995066,Total cost,1119
590995066,Total execution time,27.9183
590995066,Total execution time error,0
1278939629,DateTime,03-29-2016  12:38:09.
1278939629,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_3.gr
1278939629,Algorithm,Simplified CostScaling
1278939629,Type,FullBipartite
1278939629,Distribution,Gaussian
1278939629,Mean,30
1278939629,Std,10
1278939629,Edges,1048576
1278939629,Nodes,2048
1278939629,Total time,8.20996
1278939629,Total time error,0.000218761
1278939629,Total cost,1171
1278939629,Total execution time,25.1304
1278939629,Total execution time error,0
234949905,DateTime,03-29-2016  12:38:34.
234949905,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_4.gr
234949905,Algorithm,Simplified CostScaling
234949905,Type,FullBipartite
234949905,Distribution,Gaussian
234949905,Mean,30
234949905,Std,10
234949905,Edges,1048576
234949905,Nodes,2048
234949905,Total time,9.17562
234949905,Total time error,0.000268256
234949905,Total cost,1230
234949905,Total execution time,28.0266
234949905,Total execution time error,0
1839456615,DateTime,03-29-2016  12:39:02.
1839456615,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_5.gr
1839456615,Algorithm,Simplified CostScaling
1839456615,Type,FullBipartite
1839456615,Distribution,Gaussian
1839456615,Mean,30
1839456615,Std,10
1839456615,Edges,1048576
1839456615,Nodes,2048
1839456615,Total time,9.6828
1839456615,Total time error,0.000444203
1839456615,Total cost,1192
1839456615,Total execution time,29.5529
1839456615,Total execution time error,0
1338943280,DateTime,03-29-2016  12:39:32.
1338943280,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_6.gr
1338943280,Algorithm,Simplified CostScaling
1338943280,Type,FullBipartite
1338943280,Distribution,Gaussian
1338943280,Mean,30
1338943280,Std,10
1338943280,Edges,1048576
1338943280,Nodes,2048
1338943280,Total time,9.24345
1338943280,Total time error,0.00171924
1338943280,Total cost,1117
1338943280,Total execution time,28.2343
1338943280,Total execution time error,0
105270103,DateTime,03-29-2016  12:40:00.
105270103,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_7.gr
105270103,Algorithm,Simplified CostScaling
105270103,Type,FullBipartite
105270103,Distribution,Gaussian
105270103,Mean,30
105270103,Std,10
105270103,Edges,1048576
105270103,Nodes,2048
105270103,Total time,10.2237
105270103,Total time error,0.00214231
105270103,Total cost,1141
105270103,Total execution time,31.1666
105270103,Total execution time error,0
519009056,DateTime,03-29-2016  12:40:31.
519009056,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_8.gr
519009056,Algorithm,Simplified CostScaling
519009056,Type,FullBipartite
519009056,Distribution,Gaussian
519009056,Mean,30
519009056,Std,10
519009056,Edges,1048576
519009056,Nodes,2048
519009056,Total time,8.22948
519009056,Total time error,0.000159577
519009056,Total cost,1221
519009056,Total execution time,25.1817
519009056,Total execution time error,0
83217136,DateTime,03-29-2016  12:40:56.
83217136,Input file,../../data/small_bipartite/bi_full_2048_30_10_gauss_9.gr
83217136,Algorithm,Simplified CostScaling
83217136,Type,FullBipartite
83217136,Distribution,Gaussian
83217136,Mean,30
83217136,Std,10
83217136,Edges,1048576
83217136,Nodes,2048
83217136,Total time,9.07104
83217136,Total time error,0.0033375
83217136,Total cost,1150
83217136,Total execution time,27.7063
83217136,Total execution time error,0
814191777,DateTime,03-29-2016  12:41:24.
814191777,Input file,../../data/small_bipartite/bi_full_256_1_100_uni_10.gr
814191777,Algorithm,Simplified CostScaling
814191777,Type,FullBipartite
814191777,Distribution,Uniform
814191777,MinCost,1
814191777,MaxCost,100
814191777,Edges,16384
814191777,Nodes,256
814191777,Total time,0.0244435
814191777,Total time error,2.88523e-05
814191777,Total cost,223
814191777,Total execution time,0.0803182
814191777,Total execution time error,0
573563709,DateTime,03-29-2016  12:41:24.
573563709,Input file,../../data/small_bipartite/bi_full_256_1_100_uni_1.gr
573563709,Algorithm,Simplified CostScaling
573563709,Type,FullBipartite
573563709,Distribution,Uniform
573563709,MinCost,1
573563709,MaxCost,100
573563709,Edges,16384
573563709,Nodes,256
573563709,Total time,0.0243055
573563709,Total time error,5.07613e-05
573563709,Total cost,241
573563709,Total execution time,0.0797859
573563709,Total execution time error,0
1708150681,DateTime,03-29-2016  12:41:24.
1708150681,Input file,../../data/small_bipartite/bi_full_256_1_100_uni_2.gr
1708150681,Algorithm,Simplified CostScaling
1708150681,Type,FullBipartite
1708150681,Distribution,Uniform
1708150681,MinCost,1
1708150681,MaxCost,100
1708150681,Edges,16384
1708150681,Nodes,256
1708150681,Total time,0.0243401
1708150681,Total time error,0.000146421
1708150681,Total cost,241
1708150681,Total execution time,0.0799197
1708150681,Total execution time error,0
1773271076,DateTime,03-29-2016  12:41:24.
1773271076,Input file,../../data/small_bipartite/bi_full_256_1_100_uni_3.gr
1773271076,Algorithm,Simplified CostScaling
1773271076,Type,FullBipartite
1773271076,Distribution,Uniform
1773271076,MinCost,1
1773271076,MaxCost,100
1773271076,Edges,16384
