166026692,Supply,1
166026692,SourceDistr,Random
166026692,Type,RandomPoints
166026692,Distribution,Uniform
166026692,Edges,0
166026692,Nodes,128
166026692,Total time,0.0174753
166026692,Total time error,0
166026692,Adding edges time,0.0078143
166026692,Adding edges time error,0
166026692,Total cost,50342
166026692,Variation,Large Epsilon
166026692,Graph neighborhood init,0.000239739
166026692,Graph neighborhood init error,0
166026692,Total execution time,0.0197531
166026692,Total execution time error,0
1302439311,DateTime,05-03-2016  12:09:50.
1302439311,Input file,../../data/spatial/uni_rand/128_rand_uni_s1_t8_d1_1.sgr
1302439311,Algorithm,S-CSA
1302439311,Sources,1
1302439311,Targets,8
1302439311,Supply,1
1302439311,SourceDistr,Random
1302439311,Type,RandomPoints
1302439311,Distribution,Uniform
1302439311,Edges,0
1302439311,Nodes,128
1302439311,Total time,0.0100614
1302439311,Total time error,0
1302439311,Adding edges time,0.00723811
1302439311,Adding edges time error,0
1302439311,Total cost,50342
1302439311,Variation,Unit Epsilon
1302439311,Graph neighborhood init,0.000237674
1302439311,Graph neighborhood init error,0
1302439311,Total execution time,0.0122065
1302439311,Total execution time error,0
250683999,DateTime,05-03-2016  12:09:50.
250683999,Input file,../../data/spatial/uni_rand/128_rand_uni_s1_t8_d1_1.sgr
250683999,Algorithm,S-CSA
250683999,Sources,1
250683999,Targets,8
250683999,Supply,1
250683999,SourceDistr,Random
250683999,Type,RandomPoints
250683999,Distribution,Uniform
250683999,Edges,0
250683999,Nodes,128
250683999,Total time,0.0220368
250683999,Total time error,0
250683999,Adding edges time,0.00734054
250683999,Adding edges time error,0
250683999,Total cost,50342
250683999,Variation,No pruning
250683999,Graph neighborhood init,0.000238698
250683999,Graph neighborhood init error,0
250683999,Total execution time,0.02436
250683999,Total execution time error,0
173879345,DateTime,05-03-2016  12:09:50.
173879345,Input file,../../data/spatial/uni_rand/128_rand_uni_s1_t8_d1_2.sgr
173879345,Algorithm,S-CSA
173879345,Sources,1
173879345,Targets,8
173879345,Supply,1
173879345,SourceDistr,Random
173879345,Type,RandomPoints
173879345,Distribution,Uniform
173879345,Edges,0
173879345,Nodes,128
173879345,Total time,0.0201272
173879345,Total time error,0
173879345,Adding edges time,0.00818643
173879345,Adding edges time error,0
173879345,Total cost,50559
173879345,Variation,Large Epsilon
173879345,Graph neighborhood init,0.000194935
173879345,Graph neighborhood init error,0
173879345,Total execution time,0.0223097
173879345,Total execution time error,0
379028801,DateTime,05-03-2016  12:09:50.
379028801,Input file,../../data/spatial/uni_rand/128_rand_uni_s1_t8_d1_2.sgr
379028801,Algorithm,S-CSA
379028801,Sources,1
379028801,Targets,8
379028801,Supply,1
379028801,SourceDistr,Random
379028801,Type,RandomPoints
379028801,Distribution,Uniform
379028801,Edges,0
379028801,Nodes,128
379028801,Total time,0.0113301
379028801,Total time error,0
379028801,Adding edges time,0.00786616
379028801,Adding edges time error,0
379028801,Total cost,50559
379028801,Variation,Unit Epsilon
379028801,Graph neighborhood init,0.000188356
379028801,Graph neighborhood init error,0
379028801,Total execution time,0.0134685
379028801,Total execution time error,0
127820964,DateTime,05-03-2016  12:09:50.
127820964,Input file,../../data/spatial/uni_rand/128_rand_uni_s1_t8_d1_2.sgr
127820964,Algorithm,S-CSA
127820964,Sources,1
127820964,Targets,8
127820964,Supply,1
127820964,SourceDistr,Random
127820964,Type,RandomPoints
127820964,Distribution,Uniform
127820964,Edges,0
127820964,Nodes,128
127820964,Total time,0.0226534
127820964,Total time error,0
127820964,Adding edges time,0.0072694
127820964,Adding edges time error,0
127820964,Total cost,50559
127820964,Variation,No pruning
127820964,Graph neighborhood init,0.000193023
127820964,Graph neighborhood init error,0
127820964,Total execution time,0.0248451
127820964,Total execution time error,0
1106407611,DateTime,05-03-2016  12:09:50.
1106407611,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t16_d1_1.sgr
1106407611,Algorithm,S-CSA
1106407611,Sources,2
1106407611,Targets,16
1106407611,Supply,1
1106407611,SourceDistr,Random
1106407611,Type,RandomPoints
1106407611,Distribution,Uniform
1106407611,Edges,0
1106407611,Nodes,128
1106407611,Total time,0.0187866
1106407611,Total time error,0
1106407611,Adding edges time,0.00807807
1106407611,Adding edges time error,0
1106407611,Total cost,88609
1106407611,Variation,Large Epsilon
1106407611,Graph neighborhood init,0.000168132
1106407611,Graph neighborhood init error,0
1106407611,Total execution time,0.0210054
1106407611,Total execution time error,0
553990195,DateTime,05-03-2016  12:09:50.
553990195,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t16_d1_1.sgr
553990195,Algorithm,S-CSA
553990195,Sources,2
553990195,Targets,16
553990195,Supply,1
553990195,SourceDistr,Random
553990195,Type,RandomPoints
553990195,Distribution,Uniform
553990195,Edges,0
553990195,Nodes,128
553990195,Total time,0.0108814
553990195,Total time error,0
553990195,Adding edges time,0.00760179
553990195,Adding edges time error,0
553990195,Total cost,88609
553990195,Variation,Unit Epsilon
553990195,Graph neighborhood init,0.000168944
553990195,Graph neighborhood init error,0
553990195,Total execution time,0.0130601
553990195,Total execution time error,0
1664206257,DateTime,05-03-2016  12:09:50.
1664206257,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t16_d1_1.sgr
1664206257,Algorithm,S-CSA
1664206257,Sources,2
1664206257,Targets,16
1664206257,Supply,1
1664206257,SourceDistr,Random
1664206257,Type,RandomPoints
1664206257,Distribution,Uniform
1664206257,Edges,0
1664206257,Nodes,128
1664206257,Total time,0.0226567
1664206257,Total time error,0
1664206257,Adding edges time,0.00737293
1664206257,Adding edges time error,0
1664206257,Total cost,88609
1664206257,Variation,No pruning
1664206257,Graph neighborhood init,0.000169713
1664206257,Graph neighborhood init error,0
1664206257,Total execution time,0.0248616
1664206257,Total execution time error,0
1268565075,DateTime,05-03-2016  12:09:50.
1268565075,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t16_d1_2.sgr
1268565075,Algorithm,S-CSA
1268565075,Sources,2
1268565075,Targets,16
1268565075,Supply,1
1268565075,SourceDistr,Random
1268565075,Type,RandomPoints
1268565075,Distribution,Uniform
1268565075,Edges,0
1268565075,Nodes,128
1268565075,Total time,0.0163513
1268565075,Total time error,0
1268565075,Adding edges time,0.00739541
1268565075,Adding edges time error,0
1268565075,Total cost,65691
1268565075,Variation,Large Epsilon
1268565075,Graph neighborhood init,0.000216444
1268565075,Graph neighborhood init error,0
1268565075,Total execution time,0.018565
1268565075,Total execution time error,0
1631746900,DateTime,05-03-2016  12:09:50.
1631746900,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t16_d1_2.sgr
1631746900,Algorithm,S-CSA
1631746900,Sources,2
1631746900,Targets,16
1631746900,Supply,1
1631746900,SourceDistr,Random
1631746900,Type,RandomPoints
1631746900,Distribution,Uniform
1631746900,Edges,0
1631746900,Nodes,128
1631746900,Total time,0.0106686
1631746900,Total time error,0
1631746900,Adding edges time,0.00683679
1631746900,Adding edges time error,0
1631746900,Total cost,65691
1631746900,Variation,Unit Epsilon
1631746900,Graph neighborhood init,0.000200515
1631746900,Graph neighborhood init error,0
1631746900,Total execution time,0.0127926
1631746900,Total execution time error,0
1673407957,DateTime,05-03-2016  12:09:50.
1673407957,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t16_d1_2.sgr
1673407957,Algorithm,S-CSA
1673407957,Sources,2
1673407957,Targets,16
1673407957,Supply,1
1673407957,SourceDistr,Random
1673407957,Type,RandomPoints
1673407957,Distribution,Uniform
1673407957,Edges,0
1673407957,Nodes,128
1673407957,Total time,0.0213782
1673407957,Total time error,0
1673407957,Adding edges time,0.00742548
1673407957,Adding edges time error,0
1673407957,Total cost,65691
1673407957,Variation,No pruning
1673407957,Graph neighborhood init,0.000189156
1673407957,Graph neighborhood init error,0
1673407957,Total execution time,0.0237001
1673407957,Total execution time error,0
1584395849,DateTime,05-03-2016  12:09:50.
1584395849,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t2_d1_1.sgr
1584395849,Algorithm,S-CSA
1584395849,Sources,2
1584395849,Targets,2
1584395849,Supply,1
1584395849,SourceDistr,Random
1584395849,Type,RandomPoints
1584395849,Distribution,Uniform
1584395849,Edges,0
1584395849,Nodes,128
1584395849,Total time,0.0331073
1584395849,Total time error,0
1584395849,Adding edges time,0.00792303
1584395849,Adding edges time error,0
1584395849,Total cost,12062
1584395849,Variation,Large Epsilon
1584395849,Graph neighborhood init,0.000177742
1584395849,Graph neighborhood init error,0
1584395849,Total execution time,0.0352193
1584395849,Total execution time error,0
1374784806,DateTime,05-03-2016  12:09:50.
1374784806,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t2_d1_1.sgr
1374784806,Algorithm,S-CSA
1374784806,Sources,2
1374784806,Targets,2
1374784806,Supply,1
1374784806,SourceDistr,Random
1374784806,Type,RandomPoints
1374784806,Distribution,Uniform
1374784806,Edges,0
1374784806,Nodes,128
1374784806,Total time,0.0348246
1374784806,Total time error,0
1374784806,Adding edges time,0.00560138
1374784806,Adding edges time error,0
1374784806,Total cost,12062
1374784806,Variation,Unit Epsilon
1374784806,Graph neighborhood init,0.000177536
1374784806,Graph neighborhood init error,0
1374784806,Total execution time,0.0365255
1374784806,Total execution time error,0
1627314430,DateTime,05-03-2016  12:09:50.
1627314430,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t2_d1_1.sgr
1627314430,Algorithm,S-CSA
1627314430,Sources,2
1627314430,Targets,2
1627314430,Supply,1
1627314430,SourceDistr,Random
1627314430,Type,RandomPoints
1627314430,Distribution,Uniform
1627314430,Edges,0
1627314430,Nodes,128
1627314430,Total time,0.0193995
1627314430,Total time error,0
1627314430,Adding edges time,0.00724995
1627314430,Adding edges time error,0
1627314430,Total cost,12062
1627314430,Variation,No pruning
1627314430,Graph neighborhood init,0.000175029
1627314430,Graph neighborhood init error,0
1627314430,Total execution time,0.0215581
1627314430,Total execution time error,0
76337,DateTime,05-03-2016  12:09:50.
76337,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t2_d1_2.sgr
76337,Algorithm,S-CSA
76337,Sources,2
76337,Targets,2
76337,Supply,1
76337,SourceDistr,Random
76337,Type,RandomPoints
76337,Distribution,Uniform
76337,Edges,0
76337,Nodes,128
76337,Total time,0.00797086
76337,Total time error,0
76337,Adding edges time,0.00382665
76337,Adding edges time error,0
76337,Total cost,9131
76337,Variation,Large Epsilon
76337,Graph neighborhood init,0.000176574
76337,Graph neighborhood init error,0
76337,Total execution time,0.00954147
76337,Total execution time error,0
946197097,DateTime,05-03-2016  12:09:50.
946197097,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t2_d1_2.sgr
946197097,Algorithm,S-CSA
946197097,Sources,2
946197097,Targets,2
946197097,Supply,1
946197097,SourceDistr,Random
946197097,Type,RandomPoints
946197097,Distribution,Uniform
946197097,Edges,0
946197097,Nodes,128
946197097,Total time,0.00441358
946197097,Total time error,0
946197097,Adding edges time,0.00202126
946197097,Adding edges time error,0
946197097,Total cost,9131
946197097,Variation,Unit Epsilon
946197097,Graph neighborhood init,0.000181127
946197097,Graph neighborhood init error,0
946197097,Total execution time,0.00562861
946197097,Total execution time error,0
1274602372,DateTime,05-03-2016  12:09:50.
1274602372,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t2_d1_2.sgr
1274602372,Algorithm,S-CSA
1274602372,Sources,2
1274602372,Targets,2
1274602372,Supply,1
1274602372,SourceDistr,Random
1274602372,Type,RandomPoints
1274602372,Distribution,Uniform
1274602372,Edges,0
1274602372,Nodes,128
1274602372,Total time,0.0189308
1274602372,Total time error,0
1274602372,Adding edges time,0.00722398
1274602372,Adding edges time error,0
1274602372,Total cost,9131
1274602372,Variation,No pruning
1274602372,Graph neighborhood init,0.000179368
1274602372,Graph neighborhood init error,0
1274602372,Total execution time,0.0210918
1274602372,Total execution time error,0
721328572,DateTime,05-03-2016  12:09:50.
721328572,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t32_d1_1.sgr
721328572,Algorithm,S-CSA
721328572,Sources,2
721328572,Targets,32
721328572,Supply,1
721328572,SourceDistr,Random
721328572,Type,RandomPoints
721328572,Distribution,Uniform
721328572,Edges,0
721328572,Nodes,128
721328572,Total time,0.0191944
721328572,Total time error,0
721328572,Adding edges time,0.00796791
721328572,Adding edges time error,0
721328572,Total cost,115551
721328572,Variation,Large Epsilon
721328572,Graph neighborhood init,0.000177545
721328572,Graph neighborhood init error,0
721328572,Total execution time,0.0213341
721328572,Total execution time error,0
474513502,DateTime,05-03-2016  12:09:50.
474513502,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t32_d1_1.sgr
474513502,Algorithm,S-CSA
474513502,Sources,2
474513502,Targets,32
474513502,Supply,1
474513502,SourceDistr,Random
474513502,Type,RandomPoints
474513502,Distribution,Uniform
474513502,Edges,0
474513502,Nodes,128
474513502,Total time,0.0109645
474513502,Total time error,0
474513502,Adding edges time,0.00716243
474513502,Adding edges time error,0
474513502,Total cost,115551
474513502,Variation,Unit Epsilon
474513502,Graph neighborhood init,0.000177798
474513502,Graph neighborhood init error,0
474513502,Total execution time,0.0130271
474513502,Total execution time error,0
505408934,DateTime,05-03-2016  12:09:50.
505408934,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t32_d1_1.sgr
505408934,Algorithm,S-CSA
505408934,Sources,2
505408934,Targets,32
505408934,Supply,1
505408934,SourceDistr,Random
505408934,Type,RandomPoints
505408934,Distribution,Uniform
505408934,Edges,0
505408934,Nodes,128
505408934,Total time,0.0232548
505408934,Total time error,0
505408934,Adding edges time,0.00730814
505408934,Adding edges time error,0
505408934,Total cost,115551
505408934,Variation,No pruning
505408934,Graph neighborhood init,0.00017914
505408934,Graph neighborhood init error,0
505408934,Total execution time,0.0254127
505408934,Total execution time error,0
1964876564,DateTime,05-03-2016  12:09:50.
1964876564,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t32_d1_2.sgr
1964876564,Algorithm,S-CSA
1964876564,Sources,2
1964876564,Targets,32
1964876564,Supply,1
1964876564,SourceDistr,Random
1964876564,Type,RandomPoints
1964876564,Distribution,Uniform
1964876564,Edges,0
1964876564,Nodes,128
1964876564,Total time,0.0179516
1964876564,Total time error,0
1964876564,Adding edges time,0.00769491
1964876564,Adding edges time error,0
1964876564,Total cost,103427
1964876564,Variation,Large Epsilon
1964876564,Graph neighborhood init,0.000177647
1964876564,Graph neighborhood init error,0
1964876564,Total execution time,0.0201024
1964876564,Total execution time error,0
943316357,DateTime,05-03-2016  12:09:50.
943316357,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t32_d1_2.sgr
943316357,Algorithm,S-CSA
943316357,Sources,2
943316357,Targets,32
943316357,Supply,1
943316357,SourceDistr,Random
943316357,Type,RandomPoints
943316357,Distribution,Uniform
943316357,Edges,0
943316357,Nodes,128
943316357,Total time,0.00949953
943316357,Total time error,0
943316357,Adding edges time,0.00604771
943316357,Adding edges time error,0
943316357,Total cost,103427
943316357,Variation,Unit Epsilon
943316357,Graph neighborhood init,0.000191421
943316357,Graph neighborhood init error,0
943316357,Total execution time,0.0120165
943316357,Total execution time error,0
2050036863,DateTime,05-03-2016  12:09:50.
2050036863,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t32_d1_2.sgr
2050036863,Algorithm,S-CSA
2050036863,Sources,2
2050036863,Targets,32
2050036863,Supply,1
2050036863,SourceDistr,Random
2050036863,Type,RandomPoints
2050036863,Distribution,Uniform
2050036863,Edges,0
2050036863,Nodes,128
2050036863,Total time,0.024908
2050036863,Total time error,0
2050036863,Adding edges time,0.0074601
2050036863,Adding edges time error,0
2050036863,Total cost,103427
2050036863,Variation,No pruning
2050036863,Graph neighborhood init,0.000177266
2050036863,Graph neighborhood init error,0
2050036863,Total execution time,0.0271139
2050036863,Total execution time error,0
2129431993,DateTime,05-03-2016  12:09:50.
2129431993,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t4_d1_1.sgr
2129431993,Algorithm,S-CSA
2129431993,Sources,2
2129431993,Targets,4
2129431993,Supply,1
2129431993,SourceDistr,Random
2129431993,Type,RandomPoints
2129431993,Distribution,Uniform
2129431993,Edges,0
2129431993,Nodes,128
2129431993,Total time,0.0131072
2129431993,Total time error,0
2129431993,Adding edges time,0.00581282
2129431993,Adding edges time error,0
2129431993,Total cost,15671
2129431993,Variation,Large Epsilon
2129431993,Graph neighborhood init,0.000185603
2129431993,Graph neighborhood init error,0
2129431993,Total execution time,0.015004
2129431993,Total execution time error,0
1559225330,DateTime,05-03-2016  12:09:51.
1559225330,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t4_d1_1.sgr
1559225330,Algorithm,S-CSA
1559225330,Sources,2
1559225330,Targets,4
1559225330,Supply,1
1559225330,SourceDistr,Random
1559225330,Type,RandomPoints
1559225330,Distribution,Uniform
1559225330,Edges,0
1559225330,Nodes,128
1559225330,Total time,0.00723831
1559225330,Total time error,0
1559225330,Adding edges time,0.00297765
1559225330,Adding edges time error,0
1559225330,Total cost,15671
1559225330,Variation,Unit Epsilon
1559225330,Graph neighborhood init,0.000183057
1559225330,Graph neighborhood init error,0
1559225330,Total execution time,0.00863085
1559225330,Total execution time error,0
956651297,DateTime,05-03-2016  12:09:51.
956651297,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t4_d1_1.sgr
956651297,Algorithm,S-CSA
956651297,Sources,2
956651297,Targets,4
956651297,Supply,1
956651297,SourceDistr,Random
956651297,Type,RandomPoints
956651297,Distribution,Uniform
956651297,Edges,0
956651297,Nodes,128
956651297,Total time,0.0206362
956651297,Total time error,0
956651297,Adding edges time,0.00785349
956651297,Adding edges time error,0
956651297,Total cost,15671
956651297,Variation,No pruning
956651297,Graph neighborhood init,0.00018544
956651297,Graph neighborhood init error,0
956651297,Total execution time,0.0228576
956651297,Total execution time error,0
1952033864,DateTime,05-03-2016  12:09:51.
1952033864,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t4_d1_2.sgr
1952033864,Algorithm,S-CSA
1952033864,Sources,2
1952033864,Targets,4
1952033864,Supply,1
1952033864,SourceDistr,Random
1952033864,Type,RandomPoints
1952033864,Distribution,Uniform
1952033864,Edges,0
1952033864,Nodes,128
1952033864,Total time,0.00160008
1952033864,Total time error,0
1952033864,Adding edges time,0.000931012
1952033864,Adding edges time error,0
1952033864,Total cost,7549
1952033864,Variation,Large Epsilon
1952033864,Graph neighborhood init,0.000174029
1952033864,Graph neighborhood init error,0
1952033864,Total execution time,0.00256579
1952033864,Total execution time error,0
1049132617,DateTime,05-03-2016  12:09:51.
1049132617,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t4_d1_2.sgr
1049132617,Algorithm,S-CSA
1049132617,Sources,2
1049132617,Targets,4
1049132617,Supply,1
1049132617,SourceDistr,Random
1049132617,Type,RandomPoints
1049132617,Distribution,Uniform
1049132617,Edges,0
1049132617,Nodes,128
1049132617,Total time,0.000684231
1049132617,Total time error,0
1049132617,Adding edges time,0.000440138
1049132617,Adding edges time error,0
1049132617,Total cost,7549
1049132617,Variation,Unit Epsilon
1049132617,Graph neighborhood init,0.000168838
1049132617,Graph neighborhood init error,0
1049132617,Total execution time,0.00150948
1049132617,Total execution time error,0
1206498659,DateTime,05-03-2016  12:09:51.
1206498659,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t4_d1_2.sgr
1206498659,Algorithm,S-CSA
1206498659,Sources,2
1206498659,Targets,4
1206498659,Supply,1
1206498659,SourceDistr,Random
1206498659,Type,RandomPoints
1206498659,Distribution,Uniform
1206498659,Edges,0
1206498659,Nodes,128
1206498659,Total time,0.0201037
1206498659,Total time error,0
1206498659,Adding edges time,0.00743596
1206498659,Adding edges time error,0
1206498659,Total cost,7549
1206498659,Variation,No pruning
1206498659,Graph neighborhood init,0.000168158
1206498659,Graph neighborhood init error,0
1206498659,Total execution time,0.0222471
1206498659,Total execution time error,0
650963464,DateTime,05-03-2016  12:09:51.
650963464,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t64_d1_1.sgr
650963464,Algorithm,S-CSA
650963464,Sources,2
650963464,Targets,64
650963464,Supply,1
650963464,SourceDistr,Random
650963464,Type,RandomPoints
650963464,Distribution,Uniform
650963464,Edges,0
650963464,Nodes,128
650963464,Total time,0.0277399
650963464,Total time error,0
650963464,Adding edges time,0.00825248
650963464,Adding edges time error,0
650963464,Total cost,281665
650963464,Variation,Large Epsilon
650963464,Graph neighborhood init,0.000191427
650963464,Graph neighborhood init error,0
650963464,Total execution time,0.0299346
650963464,Total execution time error,0
887150623,DateTime,05-03-2016  12:09:51.
887150623,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t64_d1_1.sgr
887150623,Algorithm,S-CSA
887150623,Sources,2
887150623,Targets,64
887150623,Supply,1
887150623,SourceDistr,Random
887150623,Type,RandomPoints
887150623,Distribution,Uniform
887150623,Edges,0
887150623,Nodes,128
887150623,Total time,0.0147023
887150623,Total time error,0
887150623,Adding edges time,0.00807741
887150623,Adding edges time error,0
887150623,Total cost,281665
887150623,Variation,Unit Epsilon
887150623,Graph neighborhood init,0.000222537
887150623,Graph neighborhood init error,0
887150623,Total execution time,0.0169047
887150623,Total execution time error,0
786969386,DateTime,05-03-2016  12:09:51.
786969386,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t64_d1_1.sgr
786969386,Algorithm,S-CSA
786969386,Sources,2
786969386,Targets,64
786969386,Supply,1
786969386,SourceDistr,Random
786969386,Type,RandomPoints
786969386,Distribution,Uniform
786969386,Edges,0
786969386,Nodes,128
786969386,Total time,0.0286211
786969386,Total time error,0
786969386,Adding edges time,0.0072686
786969386,Adding edges time error,0
786969386,Total cost,281665
786969386,Variation,No pruning
786969386,Graph neighborhood init,0.000190215
786969386,Graph neighborhood init error,0
786969386,Total execution time,0.0308485
786969386,Total execution time error,0
1489670090,DateTime,05-03-2016  12:09:51.
1489670090,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t64_d1_2.sgr
1489670090,Algorithm,S-CSA
1489670090,Sources,2
1489670090,Targets,64
1489670090,Supply,1
1489670090,SourceDistr,Random
1489670090,Type,RandomPoints
1489670090,Distribution,Uniform
1489670090,Edges,0
1489670090,Nodes,128
1489670090,Total time,0.0253058
1489670090,Total time error,0
1489670090,Adding edges time,0.00832146
1489670090,Adding edges time error,0
1489670090,Total cost,316585
1489670090,Variation,Large Epsilon
1489670090,Graph neighborhood init,0.000190353
1489670090,Graph neighborhood init error,0
1489670090,Total execution time,0.0275149
1489670090,Total execution time error,0
1561785031,DateTime,05-03-2016  12:09:51.
1561785031,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t64_d1_2.sgr
1561785031,Algorithm,S-CSA
1561785031,Sources,2
1561785031,Targets,64
1561785031,Supply,1
1561785031,SourceDistr,Random
1561785031,Type,RandomPoints
1561785031,Distribution,Uniform
1561785031,Edges,0
1561785031,Nodes,128
1561785031,Total time,0.0142188
1561785031,Total time error,0
1561785031,Adding edges time,0.00794275
1561785031,Adding edges time error,0
1561785031,Total cost,316585
1561785031,Variation,Unit Epsilon
1561785031,Graph neighborhood init,0.000186932
1561785031,Graph neighborhood init error,0
1561785031,Total execution time,0.0163629
1561785031,Total execution time error,0
1458037963,DateTime,05-03-2016  12:09:51.
1458037963,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t64_d1_2.sgr
1458037963,Algorithm,S-CSA
1458037963,Sources,2
1458037963,Targets,64
1458037963,Supply,1
1458037963,SourceDistr,Random
1458037963,Type,RandomPoints
1458037963,Distribution,Uniform
1458037963,Edges,0
1458037963,Nodes,128
1458037963,Total time,0.0268906
1458037963,Total time error,0
1458037963,Adding edges time,0.00734565
1458037963,Adding edges time error,0
1458037963,Total cost,316585
1458037963,Variation,No pruning
1458037963,Graph neighborhood init,0.000200145
1458037963,Graph neighborhood init error,0
1458037963,Total execution time,0.0291442
1458037963,Total execution time error,0
1990860321,DateTime,05-03-2016  12:09:51.
1990860321,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t8_d1_1.sgr
1990860321,Algorithm,S-CSA
1990860321,Sources,2
1990860321,Targets,8
1990860321,Supply,1
1990860321,SourceDistr,Random
1990860321,Type,RandomPoints
1990860321,Distribution,Uniform
1990860321,Edges,0
1990860321,Nodes,128
1990860321,Total time,0.00767802
1990860321,Total time error,0
1990860321,Adding edges time,0.00431081
1990860321,Adding edges time error,0
1990860321,Total cost,25106
1990860321,Variation,Large Epsilon
1990860321,Graph neighborhood init,0.000238704
1990860321,Graph neighborhood init error,0
1990860321,Total execution time,0.00943736
1990860321,Total execution time error,0
1865324509,DateTime,05-03-2016  12:09:51.
1865324509,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t8_d1_1.sgr
1865324509,Algorithm,S-CSA
1865324509,Sources,2
1865324509,Targets,8
1865324509,Supply,1
1865324509,SourceDistr,Random
1865324509,Type,RandomPoints
1865324509,Distribution,Uniform
1865324509,Edges,0
1865324509,Nodes,128
1865324509,Total time,0.00486242
1865324509,Total time error,0
1865324509,Adding edges time,0.00358595
1865324509,Adding edges time error,0
1865324509,Total cost,25106
1865324509,Variation,Unit Epsilon
1865324509,Graph neighborhood init,0.000237484
1865324509,Graph neighborhood init error,0
1865324509,Total execution time,0.00643356
1865324509,Total execution time error,0
813503438,DateTime,05-03-2016  12:09:51.
813503438,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t8_d1_1.sgr
813503438,Algorithm,S-CSA
813503438,Sources,2
813503438,Targets,8
813503438,Supply,1
813503438,SourceDistr,Random
813503438,Type,RandomPoints
813503438,Distribution,Uniform
813503438,Edges,0
813503438,Nodes,128
813503438,Total time,0.0197124
813503438,Total time error,0
813503438,Adding edges time,0.00738427
813503438,Adding edges time error,0
813503438,Total cost,25106
813503438,Variation,No pruning
813503438,Graph neighborhood init,0.000239487
813503438,Graph neighborhood init error,0
813503438,Total execution time,0.0219411
813503438,Total execution time error,0
1031426112,DateTime,05-03-2016  12:09:51.
1031426112,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t8_d1_2.sgr
1031426112,Algorithm,S-CSA
1031426112,Sources,2
1031426112,Targets,8
1031426112,Supply,1
1031426112,SourceDistr,Random
1031426112,Type,RandomPoints
1031426112,Distribution,Uniform
1031426112,Edges,0
1031426112,Nodes,128
1031426112,Total time,0.0171923
1031426112,Total time error,0
1031426112,Adding edges time,0.0082742
1031426112,Adding edges time error,0
1031426112,Total cost,49362
1031426112,Variation,Large Epsilon
1031426112,Graph neighborhood init,0.000195716
1031426112,Graph neighborhood init error,0
1031426112,Total execution time,0.0194876
1031426112,Total execution time error,0
305960165,DateTime,05-03-2016  12:09:51.
305960165,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t8_d1_2.sgr
305960165,Algorithm,S-CSA
305960165,Sources,2
305960165,Targets,8
305960165,Supply,1
305960165,SourceDistr,Random
305960165,Type,RandomPoints
305960165,Distribution,Uniform
305960165,Edges,0
305960165,Nodes,128
305960165,Total time,0.010052
305960165,Total time error,0
305960165,Adding edges time,0.00700265
305960165,Adding edges time error,0
305960165,Total cost,49362
305960165,Variation,Unit Epsilon
305960165,Graph neighborhood init,0.000183715
305960165,Graph neighborhood init error,0
305960165,Total execution time,0.0121384
305960165,Total execution time error,0
362020409,DateTime,05-03-2016  12:09:51.
362020409,Input file,../../data/spatial/uni_rand/128_rand_uni_s2_t8_d1_2.sgr
362020409,Algorithm,S-CSA
362020409,Sources,2
362020409,Targets,8
362020409,Supply,1
362020409,SourceDistr,Random
362020409,Type,RandomPoints
362020409,Distribution,Uniform
362020409,Edges,0
362020409,Nodes,128
362020409,Total time,0.0213758
362020409,Total time error,0
362020409,Adding edges time,0.00751082
362020409,Adding edges time error,0
362020409,Total cost,49362
362020409,Variation,No pruning
