381384247,Total execution time,0.0106551
381384247,Total execution time error,0
1341913898,DateTime,03-28-2016  18:50:34.
1341913898,Input file,../../data/bipartite/bi_full_128_1_exp_7.gr
1341913898,Algorithm,Modified Lemon CostScaling
1341913898,Type,FullBipartite
1341913898,Distribution,Exponential
1341913898,Lambda,1
1341913898,Edges,4096
1341913898,Nodes,128
1341913898,Total time,0.00134158
1341913898,Total time error,0.000535321
1341913898,Total cost,129
1341913898,Total execution time,0.0105793
1341913898,Total execution time error,0
904192547,DateTime,03-28-2016  18:50:34.
904192547,Input file,../../data/bipartite/bi_full_128_1_exp_8.gr
904192547,Algorithm,Modified Lemon CostScaling
904192547,Type,FullBipartite
904192547,Distribution,Exponential
904192547,Lambda,1
904192547,Edges,4096
904192547,Nodes,128
904192547,Total time,0.0016384
904192547,Total time error,0.000242503
904192547,Total cost,157
904192547,Total execution time,0.00909212
904192547,Total execution time error,0
1864328517,DateTime,03-28-2016  18:50:35.
1864328517,Input file,../../data/bipartite/bi_full_128_1_exp_9.gr
1864328517,Algorithm,Modified Lemon CostScaling
1864328517,Type,FullBipartite
1864328517,Distribution,Exponential
1864328517,Lambda,1
1864328517,Edges,4096
1864328517,Nodes,128
1864328517,Total time,0.0023487
1864328517,Total time error,0.00116508
1864328517,Total cost,105
1864328517,Total execution time,0.0147779
1864328517,Total execution time error,0
1292559286,DateTime,03-28-2016  18:50:35.
1292559286,Input file,../../data/bipartite/bi_full_128_30_10_gauss_10.gr
1292559286,Algorithm,Modified Lemon CostScaling
1292559286,Type,FullBipartite
1292559286,Distribution,Gaussian
1292559286,Mean,30
1292559286,Std,10
1292559286,Edges,4096
1292559286,Nodes,128
1292559286,Total time,0.000573014
1292559286,Total time error,0.000179025
1292559286,Total cost,508
1292559286,Total execution time,0.00753099
1292559286,Total execution time error,0
1775614403,DateTime,03-28-2016  18:50:35.
1775614403,Input file,../../data/bipartite/bi_full_128_30_10_gauss_1.gr
1775614403,Algorithm,Modified Lemon CostScaling
1775614403,Type,FullBipartite
1775614403,Distribution,Gaussian
1775614403,Mean,30
1775614403,Std,10
1775614403,Edges,4096
1775614403,Nodes,128
1775614403,Total time,0.00058664
1775614403,Total time error,4.8284e-06
1775614403,Total cost,514
1775614403,Total execution time,0.00475369
1775614403,Total execution time error,0
1023190285,DateTime,03-28-2016  18:50:35.
1023190285,Input file,../../data/bipartite/bi_full_128_30_10_gauss_2.gr
1023190285,Algorithm,Modified Lemon CostScaling
1023190285,Type,FullBipartite
1023190285,Distribution,Gaussian
1023190285,Mean,30
1023190285,Std,10
1023190285,Edges,4096
1023190285,Nodes,128
1023190285,Total time,0.000484027
1023190285,Total time error,5.86101e-06
1023190285,Total cost,517
1023190285,Total execution time,0.00451686
1023190285,Total execution time error,0
1646895255,DateTime,03-28-2016  18:50:35.
1646895255,Input file,../../data/bipartite/bi_full_128_30_10_gauss_3.gr
1646895255,Algorithm,Modified Lemon CostScaling
1646895255,Type,FullBipartite
1646895255,Distribution,Gaussian
1646895255,Mean,30
1646895255,Std,10
1646895255,Edges,4096
1646895255,Nodes,128
1646895255,Total time,0.000638428
1646895255,Total time error,7.53875e-06
1646895255,Total cost,541
1646895255,Total execution time,0.00489271
1646895255,Total execution time error,0
1966947227,DateTime,03-28-2016  18:50:35.
1966947227,Input file,../../data/bipartite/bi_full_128_30_10_gauss_4.gr
1966947227,Algorithm,Modified Lemon CostScaling
1966947227,Type,FullBipartite
1966947227,Distribution,Gaussian
1966947227,Mean,30
1966947227,Std,10
1966947227,Edges,4096
1966947227,Nodes,128
1966947227,Total time,0.00116462
1966947227,Total time error,1.84083e-05
1966947227,Total cost,555
1966947227,Total execution time,0.0114262
1966947227,Total execution time error,0
164769551,DateTime,03-28-2016  18:50:35.
164769551,Input file,../../data/bipartite/bi_full_128_30_10_gauss_5.gr
164769551,Algorithm,Modified Lemon CostScaling
164769551,Type,FullBipartite
164769551,Distribution,Gaussian
164769551,Mean,30
164769551,Std,10
164769551,Edges,4096
164769551,Nodes,128
164769551,Total time,0.000453966
164769551,Total time error,4.57136e-06
164769551,Total cost,481
164769551,Total execution time,0.0064129
164769551,Total execution time error,0
2030382940,DateTime,03-28-2016  18:50:35.
2030382940,Input file,../../data/bipartite/bi_full_128_30_10_gauss_6.gr
2030382940,Algorithm,Modified Lemon CostScaling
2030382940,Type,FullBipartite
2030382940,Distribution,Gaussian
2030382940,Mean,30
2030382940,Std,10
2030382940,Edges,4096
2030382940,Nodes,128
2030382940,Total time,0.00124137
2030382940,Total time error,2.2478e-05
2030382940,Total cost,523
2030382940,Total execution time,0.00807443
2030382940,Total execution time error,0
364362721,DateTime,03-28-2016  18:50:35.
364362721,Input file,../../data/bipartite/bi_full_128_30_10_gauss_7.gr
364362721,Algorithm,Modified Lemon CostScaling
364362721,Type,FullBipartite
364362721,Distribution,Gaussian
364362721,Mean,30
364362721,Std,10
364362721,Edges,4096
364362721,Nodes,128
364362721,Total time,0.000697362
364362721,Total time error,1.14123e-05
364362721,Total cost,555
364362721,Total execution time,0.00659528
364362721,Total execution time error,0
80030489,DateTime,03-28-2016  18:50:35.
80030489,Input file,../../data/bipartite/bi_full_128_30_10_gauss_8.gr
80030489,Algorithm,Modified Lemon CostScaling
80030489,Type,FullBipartite
80030489,Distribution,Gaussian
80030489,Mean,30
80030489,Std,10
80030489,Edges,4096
80030489,Nodes,128
80030489,Total time,0.000837072
80030489,Total time error,0.000348804
80030489,Total cost,537
80030489,Total execution time,0.00619401
80030489,Total execution time error,0
1945253734,DateTime,03-28-2016  18:50:35.
1945253734,Input file,../../data/bipartite/bi_full_128_30_10_gauss_9.gr
1945253734,Algorithm,Modified Lemon CostScaling
1945253734,Type,FullBipartite
1945253734,Distribution,Gaussian
1945253734,Mean,30
1945253734,Std,10
1945253734,Edges,4096
1945253734,Nodes,128
1945253734,Total time,0.000777518
1945253734,Total time error,0.000379707
1945253734,Total cost,488
1945253734,Total execution time,0.00855121
1945253734,Total execution time error,0
1350836582,DateTime,03-28-2016  18:50:35.
1350836582,Input file,../../data/bipartite/bi_full_16_1_100_uni_10.gr
1350836582,Algorithm,Modified Lemon CostScaling
1350836582,Type,FullBipartite
1350836582,Distribution,Uniform
1350836582,MinCost,1
1350836582,MaxCost,100
1350836582,Edges,64
1350836582,Nodes,16
1350836582,Total time,2.19383e-05
1350836582,Total time error,4.16666e-06
1350836582,Total cost,124
1350836582,Total execution time,0.000635148
1350836582,Total execution time error,0
747938388,DateTime,03-28-2016  18:50:35.
747938388,Input file,../../data/bipartite/bi_full_16_1_100_uni_1.gr
747938388,Algorithm,Modified Lemon CostScaling
747938388,Type,FullBipartite
747938388,Distribution,Uniform
747938388,MinCost,1
747938388,MaxCost,100
