1577089654,Input file,../../data/bipartite_sparse/bi_full_4096_m256_30_10_gauss_2.gr
1577089654,Algorithm,Lemon CSA
1577089654,Type,FullBipartite
1577089654,Distribution,Gaussian
1577089654,Mean,30
1577089654,Std,10
1577089654,Edges,4194304
1577089654,Nodes,4096
1577089654,Total cost,834
1577089654,Graph neighborhood init,0.0976406
1577089654,Graph neighborhood init error,0
1577089654,Total execution time,4.27075
1577089654,Total execution time error,0
1577089654,Total time,2.12923
1577089654,Total time error,0
362767571,DateTime,04-29-2016  11:56:07.
362767571,Input file,../../data/bipartite_sparse/bi_full_4096_m512_1_100_uni_1.gr
362767571,Algorithm,Lemon CSA
362767571,Type,FullBipartite
362767571,Distribution,Uniform
362767571,MinCost,1
362767571,MaxCost,100
362767571,Edges,3145728
362767571,Nodes,4096
362767571,Total cost,2048
362767571,Graph neighborhood init,0.0759379
362767571,Graph neighborhood init error,0
362767571,Total execution time,2.33823
362767571,Total execution time error,0
362767571,Total time,0.803191
362767571,Total time error,0
752460451,DateTime,04-29-2016  11:56:09.
752460451,Input file,../../data/bipartite_sparse/bi_full_4096_m512_1_100_uni_2.gr
752460451,Algorithm,Lemon CSA
752460451,Type,FullBipartite
752460451,Distribution,Uniform
752460451,MinCost,1
752460451,MaxCost,100
752460451,Edges,3145728
752460451,Nodes,4096
752460451,Total cost,2048
752460451,Graph neighborhood init,0.0766416
752460451,Graph neighborhood init error,0
752460451,Total execution time,2.38298
752460451,Total execution time error,0
752460451,Total time,0.848339
752460451,Total time error,0
1420132078,DateTime,04-29-2016  11:56:12.
1420132078,Input file,../../data/bipartite_sparse/bi_full_4096_m512_1_exp_1.gr
1420132078,Algorithm,Lemon CSA
1420132078,Type,FullBipartite
1420132078,Distribution,Exponential
1420132078,Lambda,1
1420132078,Edges,4194304
1420132078,Nodes,4096
1420132078,Total cost,0
1420132078,Graph neighborhood init,0.0960162
1420132078,Graph neighborhood init error,0
1420132078,Total execution time,4.00801
1420132078,Total execution time error,0
1420132078,Total time,1.83663
1420132078,Total time error,0
2107090500,DateTime,04-29-2016  11:56:16.
2107090500,Input file,../../data/bipartite_sparse/bi_full_4096_m512_1_exp_2.gr
2107090500,Algorithm,Lemon CSA
2107090500,Type,FullBipartite
2107090500,Distribution,Exponential
2107090500,Lambda,1
2107090500,Edges,4194304
2107090500,Nodes,4096
2107090500,Total cost,0
2107090500,Graph neighborhood init,0.0971972
2107090500,Graph neighborhood init error,0
2107090500,Total execution time,3.89693
2107090500,Total execution time error,0
2107090500,Total time,1.72592
2107090500,Total time error,0
805822223,DateTime,04-29-2016  11:56:19.
805822223,Input file,../../data/bipartite_sparse/bi_full_4096_m512_30_10_gauss_1.gr
805822223,Algorithm,Lemon CSA
805822223,Type,FullBipartite
805822223,Distribution,Gaussian
805822223,Mean,30
805822223,Std,10
805822223,Edges,4194304
805822223,Nodes,4096
805822223,Total cost,821
805822223,Graph neighborhood init,0.0962253
805822223,Graph neighborhood init error,0
805822223,Total execution time,4.53469
805822223,Total execution time error,0
805822223,Total time,2.38665
805822223,Total time error,0
141988145,DateTime,04-29-2016  11:56:24.
141988145,Input file,../../data/bipartite_sparse/bi_full_4096_m512_30_10_gauss_2.gr
141988145,Algorithm,Lemon CSA
141988145,Type,FullBipartite
141988145,Distribution,Gaussian
141988145,Mean,30
141988145,Std,10
141988145,Edges,4194304
141988145,Nodes,4096
141988145,Total cost,860
141988145,Graph neighborhood init,0.0955855
141988145,Graph neighborhood init error,0
141988145,Total execution time,4.42128
141988145,Total execution time error,0
141988145,Total time,2.2799
141988145,Total time error,0
1614469396,DateTime,04-29-2016  11:56:28.
1614469396,Input file,../../data/bipartite_sparse/bi_full_4096_m768_1_100_uni_1.gr
1614469396,Algorithm,Lemon CSA
1614469396,Type,FullBipartite
1614469396,Distribution,Uniform
1614469396,MinCost,1
1614469396,MaxCost,100
1614469396,Edges,2621440
1614469396,Nodes,4096
1614469396,Total cost,2048
1614469396,Graph neighborhood init,0.0659247
1614469396,Graph neighborhood init error,0
1614469396,Total execution time,2.04504
1614469396,Total execution time error,0
1614469396,Total time,0.750621
1614469396,Total time error,0
1234991184,DateTime,04-29-2016  11:56:30.
1234991184,Input file,../../data/bipartite_sparse/bi_full_4096_m768_1_100_uni_2.gr
1234991184,Algorithm,Lemon CSA
1234991184,Type,FullBipartite
1234991184,Distribution,Uniform
1234991184,MinCost,1
1234991184,MaxCost,100
1234991184,Edges,2621440
1234991184,Nodes,4096
1234991184,Total cost,2048
1234991184,Graph neighborhood init,0.0659015
1234991184,Graph neighborhood init error,0
1234991184,Total execution time,1.96264
1234991184,Total execution time error,0
1234991184,Total time,0.673208
1234991184,Total time error,0
8225256,DateTime,04-29-2016  11:56:32.
8225256,Input file,../../data/bipartite_sparse/bi_full_4096_m768_1_exp_1.gr
8225256,Algorithm,Lemon CSA
8225256,Type,FullBipartite
8225256,Distribution,Exponential
8225256,Lambda,1
8225256,Edges,4194304
8225256,Nodes,4096
8225256,Total cost,0
8225256,Graph neighborhood init,0.0957275
8225256,Graph neighborhood init error,0
8225256,Total execution time,3.88325
8225256,Total execution time error,0
8225256,Total time,1.70476
8225256,Total time error,0
1596553103,DateTime,04-29-2016  11:56:36.
1596553103,Input file,../../data/bipartite_sparse/bi_full_4096_m768_1_exp_2.gr
1596553103,Algorithm,Lemon CSA
1596553103,Type,FullBipartite
1596553103,Distribution,Exponential
1596553103,Lambda,1
1596553103,Edges,4194304
1596553103,Nodes,4096
1596553103,Total cost,0
1596553103,Graph neighborhood init,0.0959004
1596553103,Graph neighborhood init error,0
1596553103,Total execution time,3.92308
1596553103,Total execution time error,0
1596553103,Total time,1.74593
1596553103,Total time error,0
2056480969,DateTime,04-29-2016  11:56:40.
2056480969,Input file,../../data/bipartite_sparse/bi_full_4096_m768_30_10_gauss_1.gr
2056480969,Algorithm,Lemon CSA
2056480969,Type,FullBipartite
2056480969,Distribution,Gaussian
2056480969,Mean,30
2056480969,Std,10
2056480969,Edges,4194304
2056480969,Nodes,4096
2056480969,Total cost,826
2056480969,Graph neighborhood init,0.0957677
2056480969,Graph neighborhood init error,0
2056480969,Total execution time,4.41042
2056480969,Total execution time error,0
2056480969,Total time,2.25118
2056480969,Total time error,0
1510783772,DateTime,04-29-2016  11:56:45.
1510783772,Input file,../../data/bipartite_sparse/bi_full_4096_m768_30_10_gauss_2.gr
1510783772,Algorithm,Lemon CSA
1510783772,Type,FullBipartite
1510783772,Distribution,Gaussian
1510783772,Mean,30
1510783772,Std,10
1510783772,Edges,4194304
1510783772,Nodes,4096
1510783772,Total cost,818
1510783772,Graph neighborhood init,0.0951755
1510783772,Graph neighborhood init error,0
1510783772,Total execution time,4.4697
1510783772,Total execution time error,0
1510783772,Total time,2.32425
1510783772,Total time error,0
